24.414062, 99.609375, 1027.832031
82.519531, 83.984375, 1024.414062
129.882812, 71.289062, 1023.437500
182.617188, 30.761719, 1002.929688
221.191406, 6.835938, 978.027344
227.050781, -0.244141, 981.933594
196.289062, 13.671875, 988.281250
-,-,-
-239.501953, 139.648438, 1039.062500
-240.966797, 157.226562, 1016.601562
-197.509766, 157.226562, 1023.437500
-161.376953, 124.023438, 999.023438
-124.755859, 114.257812, 992.675781
-106.201172, 119.140625, 988.769531
-59.326172, 98.632812, 1028.808594
-46.142578, 79.101562, 1022.949219
4.394531, 68.359375, 1026.367188
32.714844, 72.265625, 1008.789062
83.496094, 55.664062, 987.304688
113.281250, 41.992188, 990.722656
136.230469, 36.132812, 1010.253906
167.968750, 54.687500, 1044.433594
174.804688, 63.476562, 1039.062500
154.785156, 27.343750, 1019.531250
-,-,-
-253.662109, 94.726562, 1028.808594
-244.384766, 145.507812, 1049.804688
-206.298828, 142.578125, 1050.781250
-200.927734, 136.718750, 1018.554688
-165.283203, 106.445312, 986.328125
-144.287109, 130.859375, 1024.902344
-114.501953, 122.558594, 1030.273438
-96.923828, 140.625000, 1019.531250
-61.767578, 114.257812, 1002.929688
-21.240234, 97.656250, 1004.882812
55.175781, 90.332031, 1004.882812
111.816406, 64.453125, 1011.230469
172.363281, 37.109375, 988.281250
208.496094, 4.882812, 997.558594
239.746094, 11.718750, 1007.812500
229.980469, 10.253906, 993.652344
-,-,-
-234.130859, 94.726562, 1003.906250
-217.529297, 122.070312, 1038.085938
-191.650391, 124.023438, 1017.578125
-188.720703, 118.164062, 1026.855469
-145.263672, 115.234375, 1021.484375
-106.201172, 110.351562, 1032.226562
-80.322266, 119.628906, 1009.277344
-37.841797, 139.648438, 1036.132812
10.742188, 128.906250, 1062.500000
63.964844, 95.703125, 1026.367188
120.117188, 43.945312, 979.003906
160.156250, 39.062500, 965.820312
181.640625, 28.808594, 979.003906
199.218750, 19.531250, 979.492188
189.453125, 24.414062, 1022.460938
166.503906, 51.757812, 1044.433594
133.789062, 43.945312, 1049.804688
-,-,-
-226.318359, 87.890625, 1011.230469
-197.509766, 109.375000, 1014.648438
-175.048828, 106.445312, 1011.230469
-178.466797, 116.210938, 1013.671875
-157.958984, 144.531250, 1027.832031
-125.732422, 134.765625, 1038.085938
-86.181641, 131.835938, 1021.484375
-67.626953, 128.906250, 1029.785156
-17.333984, 103.515625, 1020.507812
20.996094, 97.656250, 1007.812500
62.988281, 74.218750, 1007.812500
110.351562, 48.828125, 991.210938
148.925781, 19.531250, 1006.835938
180.664062, 21.484375, 1032.226562
199.707031, 4.882812, 1025.878906
-,-,-
-212.646484, 111.328125, 1028.808594
-190.673828, 111.328125, 1037.109375
-172.119141, 101.562500, 1007.324219
-142.822266, 125.000000, 981.445312
-106.689453, 157.226562, 1012.207031
-75.439453, 153.808594, 1032.226562
-70.068359, 160.156250, 1025.878906
-62.744141, 166.992188, 1033.203125
-36.865234, 159.179688, 1036.132812
1.464844, 131.835938, 995.605469
50.292969, 93.261719, 993.652344
90.332031, 58.105469, 983.398438
125.976562, 50.781250, 985.351562
168.945312, 60.058594, 1016.113281
162.109375, 63.964844, 1044.433594
161.132812, 69.335938, 1044.433594
-,-,-
-197.998047, 76.171875, 1012.207031
-214.599609, 71.289062, 1020.507812
-184.814453, 92.773438, 1011.230469
-141.845703, 107.421875, 1053.710938
-146.240234, 92.285156, 1026.855469
-114.013672, 96.679688, 1034.179688
-73.486328, 70.312500, 1033.203125
-34.423828, 69.335938, 1019.531250
-0.244141, 60.058594, 991.210938
38.085938, 53.710938, 992.187500
87.890625, 36.132812, 1006.347656
132.812500, 39.062500, 1003.906250
160.156250, 36.132812, 998.046875
196.289062, 24.414062, 1011.230469
206.542969, 0.488281, 987.304688
213.867188, -8.544922, 986.328125
-,-,-
-237.548828, 73.242188, 1022.460938
-222.412109, 96.679688, 1035.156250
-203.369141, 91.308594, 1047.363281
-188.720703, 104.492188, 1041.503906
-155.517578, 111.328125, 1028.808594
-150.634766, 112.304688, 1028.808594
-127.197266, 131.835938, 1018.554688
-84.716797, 127.929688, 1011.230469
-54.443359, 116.699219, 988.281250
-9.521484, 99.609375, 991.210938
40.039062, 81.054688, 997.070312
82.519531, 61.035156, 983.398438
126.953125, 46.875000, 1001.953125
159.179688, 30.761719, 991.699219
172.363281, 20.507812, 1035.156250
181.640625, 14.648438, 993.652344
-,-,-
-81.298828, 53.710938, 1004.394531
-139.404297, 74.218750, 1049.804688
-155.517578, 79.101562, 1043.457031
-176.513672, 70.312500, 953.125000
-138.916016, 90.332031, 1046.386719
-94.482422, 112.304688, 1051.757812
-72.509766, 110.351562, 1037.597656
-52.978516, 91.796875, 1028.808594
-31.494141, 79.101562, 1015.625000
20.507812, 56.640625, 1008.300781
35.156250, 37.109375, 996.582031
20.996094, 30.273438, 984.375000
31.250000, 31.738281, 982.910156
37.109375, 38.085938, 985.351562
36.132812, 50.781250, 1039.062500
44.921875, 30.761719, 1093.261719
34.667969, -1.708984, 1090.820312
-,-,-
-74.462891, 7.812500, 1042.480469
-82.763672, 12.695312, 994.628906
-100.830078, 44.921875, 1026.367188
-112.060547, 44.921875, 1049.804688
-123.779297, 45.898438, 1027.832031
-108.642578, 43.945312, 1014.648438
-108.642578, 63.476562, 1045.410156
-75.439453, 74.218750, 1042.968750
-53.955078, 52.734375, 1015.136719
-46.142578, 33.203125, 964.843750
-15.380859, 17.578125, 960.449219
21.972656, 41.992188, 1000.976562
43.945312, 47.851562, 1038.574219
60.546875, 38.085938, 1025.878906
74.218750, 30.761719, 1015.625000
76.171875, 41.992188, 1020.996094
105.468750, 12.695312, 1037.109375
-,-,-
-164.794922, 68.359375, 1058.593750
-154.541016, 46.875000, 1018.554688
-142.333984, 50.781250, 1037.109375
-118.896484, 44.921875, 1015.625000
-90.576172, 64.941406, 1012.207031
-74.951172, 36.132812, 1023.437500
-43.701172, 51.757812, 1037.109375
-15.380859, 35.644531, 1020.507812
17.089844, 33.203125, 1007.812500
49.804688, 24.414062, 986.328125
98.144531, 7.812500, 1025.878906
108.886719, -1.220703, 1018.554688
146.484375, -9.521484, 1000.488281
163.085938, -23.193359, 984.375000
156.250000, -9.521484, 1003.906250
155.273438, -13.427734, 1003.906250
126.953125, -27.587891, 979.980469
-,-,-
-151.123047, 45.898438, 1026.855469
-150.146484, 67.382812, 1014.648438
-128.662109, 21.484375, 1002.929688
-103.759766, 72.265625, 1036.132812
-72.021484, 41.992188, 1049.316406
-42.724609, 28.808594, 997.558594
-22.216797, 68.359375, 1024.902344
18.066406, 24.414062, 1028.808594
41.015625, 21.484375, 1012.207031
88.378906, 1.464844, 982.421875
96.679688, 0.000000, 1004.882812
121.093750, -17.333984, 993.652344
146.484375, -18.310547, 1002.929688
169.921875, -30.029297, 1000.976562
158.691406, -14.404297, 1019.531250
133.789062, -13.427734, 1012.207031
-,-,-
-191.162109, 41.992188, 1046.875000
-181.396484, 76.171875, 1004.882812
-148.681641, 88.378906, 1011.230469
-106.201172, 59.082031, 1000.000000
-62.255859, 82.031250, 1034.179688
-22.216797, 64.453125, 1045.410156
-1.708984, 49.804688, 1005.859375
36.132812, 49.804688, 1006.347656
65.917969, 45.898438, 1032.226562
106.445312, 5.859375, 1007.812500
141.601562, 6.835938, 1007.324219
167.968750, -24.169922, 995.605469
184.082031, -23.193359, 973.632812
164.550781, -7.568359, 989.257812
170.410156, -7.568359, 1017.578125
144.042969, -11.474609, 1036.132812
-,-,-
-128.662109, 30.273438, 1028.808594
-113.525391, 78.125000, 1026.367188
-93.017578, 74.218750, 1040.039062
-72.021484, 76.171875, 1051.757812
-42.724609, 66.406250, 1020.507812
-12.939453, 50.781250, 1012.207031
31.250000, 38.085938, 996.582031
57.617188, 41.992188, 1001.953125
106.445312, 21.484375, 1011.230469
131.835938, 6.835938, 1016.601562
147.460938, 3.906250, 1012.207031
157.714844, -13.427734, 1007.812500
162.597656, -2.685547, 998.046875
151.855469, -3.662109, 994.628906
134.765625, -2.197266, 1015.625000
122.558594, -1.708984, 996.582031
-,-,-
-188.720703, 19.531250, 1033.691406
-158.447266, 43.945312, 1031.738281
-151.123047, 57.617188, 1039.062500
-141.845703, 39.062500, 1022.949219
-117.919922, 52.734375, 1032.714844
-100.830078, 60.546875, 1037.109375
-73.486328, 65.429688, 1043.457031
-50.537109, 52.734375, 1027.832031
1.953125, 42.968750, 1026.855469
32.714844, 45.898438, 1010.253906
59.570312, 24.414062, 991.210938
123.535156, 17.578125, 979.980469
152.343750, 16.601562, 987.792969
198.730469, 0.976562, 1001.953125
234.375000, -1.708984, 998.046875
240.234375, -6.591797, 1009.277344
237.304688, -13.427734, 1007.812500
205.566406, -9.521484, 1015.136719
-,-,-
-208.740234, 78.125000, 1047.363281
-200.927734, 75.195312, 1023.925781
-184.814453, 94.726562, 1014.160156
-140.380859, 78.125000, 1011.230469
-125.732422, 84.960938, 1043.457031
-99.365234, 75.195312, 1023.925781
-72.021484, 41.992188, 1047.363281
-39.306641, 56.640625, 1020.507812
35.644531, 57.617188, 1013.671875
85.449219, 36.132812, 1040.527344
86.914062, 8.789062, 997.558594
113.769531, -0.244141, 977.050781
131.835938, -9.521484, 963.378906
162.109375, -5.615234, 988.281250
175.292969, -14.404297, 1000.976562
179.687500, -1.708984, 1018.554688
177.734375, 3.906250, 1019.531250
166.015625, 2.929688, 1003.906250
-,-,-
-177.001953, 80.078125, 1038.085938
-184.326172, 78.125000, 997.070312
-154.541016, 65.429688, 993.652344
-130.126953, 66.406250, 1023.437500
-97.900391, 83.007812, 1087.890625
-57.373047, 65.429688, 1040.039062
0.000000, 52.734375, 1033.203125
26.367188, 28.320312, 1044.433594
46.875000, 26.367188, 1017.578125
93.750000, -6.591797, 988.769531
121.582031, -16.357422, 979.980469
156.738281, -31.982422, 974.121094
178.222656, -42.724609, 967.773438
176.269531, -23.193359, 982.421875
158.203125, -21.240234, 999.511719
-,-,-
-172.607422, 12.695312, 1010.253906
-198.486328, 12.695312, 1009.277344
-208.740234, 3.906250, 1052.734375
-190.673828, 44.921875, 1052.734375
-175.048828, 32.714844, 1048.828125
-144.287109, 47.851562, 1036.132812
-136.962891, 60.058594, 989.257812
-112.060547, 61.035156, 994.628906
-81.298828, 65.429688, 1046.386719
-34.912109, 76.171875, 1042.968750
14.160156, 77.148438, 1043.457031
36.132812, 66.406250, 1024.902344
75.195312, 40.039062, 1007.812500
122.070312, 26.367188, 1014.160156
150.390625, 10.742188, 988.281250
192.382812, -5.615234, 985.351562
201.171875, -0.244141, 995.605469
213.378906, 0.488281, 1015.625000
187.011719, -9.521484, 1016.601562
-,-,-
-250.244141, 84.960938, 1001.464844
-220.458984, 80.078125, 1082.031250
-172.119141, 84.960938, 1043.457031
-143.798828, 82.031250, 1031.738281
-123.779297, 90.332031, 1023.925781
-105.224609, 96.679688, 1030.273438
-73.974609, 72.265625, 1033.203125
-38.330078, 81.054688, 1028.808594
-11.474609, 61.035156, 1037.109375
7.324219, 60.546875, 1019.531250
55.664062, 31.738281, 1010.253906
104.003906, 3.417969, 986.328125
143.066406, -16.357422, 985.351562
197.265625, -1.708984, 994.628906
195.800781, -2.685547, 996.093750
169.921875, -2.685547, 1019.531250
158.691406, -9.521484, 1013.671875
-,-,-
-198.974609, 56.640625, 1022.460938
-188.720703, 83.984375, 1040.039062
-187.255859, 69.335938, 1061.035156
-166.748047, 96.679688, 1012.695312
-170.166016, 114.257812, 1020.507812
-145.263672, 103.515625, 1029.785156
-101.806641, 102.539062, 1016.601562
-93.017578, 110.351562, 1041.503906
-75.439453, 111.328125, 1019.531250
-51.513672, 94.726562, 1023.437500
12.695312, 79.101562, 1029.785156
41.503906, 47.851562, 1023.437500
77.148438, 42.968750, 983.398438
81.054688, 22.460938, 989.257812
94.726562, 6.835938, 997.070312
131.835938, 6.835938, 1008.300781
147.460938, 10.742188, 1027.832031
161.132812, 4.882812, 1011.230469
135.253906, 19.531250, 1001.953125
113.281250, 8.789062, 991.699219
-,-,-
-189.208984, 32.714844, 1042.480469
-126.708984, 39.062500, 1052.734375
-105.224609, 48.828125, 1030.761719
-98.388672, 70.312500, 1029.785156
-89.599609, 58.105469, 1018.554688
-52.978516, 64.453125, 1051.757812
-16.357422, 63.476562, 1033.203125
22.949219, 33.203125, 1034.179688
59.570312, 29.785156, 1018.554688
106.445312, 25.390625, 1006.835938
142.578125, -9.521484, 1015.625000
165.527344, -19.287109, 1004.882812
206.542969, -29.541016, 989.257812
235.351562, -48.583984, 978.027344
241.699219, -41.748047, 1005.371094
211.425781, -46.630859, 983.398438
-,-,-
-196.533203, 111.328125, 990.722656
-212.646484, 131.835938, 1037.109375
-180.419922, 112.304688, 1025.878906
-137.939453, 97.656250, 1010.253906
-100.341797, 92.285156, 1027.832031
-77.880859, 71.289062, 1014.648438
-11.474609, 66.406250, 993.652344
24.414062, 59.570312, 998.046875
69.335938, 49.804688, 1007.324219
88.867188, 35.156250, 1006.835938
109.863281, 21.484375, 1022.949219
135.253906, 19.531250, 1014.648438
148.437500, 0.488281, 1005.859375
146.484375, 1.953125, 1018.554688
145.996094, 19.531250, 1032.226562
137.207031, 7.812500, 1009.277344
-,-,-
-190.185547, -13.427734, 971.679688
-207.763672, 66.406250, 1027.832031
-226.806641, 32.714844, 1045.898438
-234.619141, 36.132812, 990.234375
-267.333984, 27.343750, 1000.000000
-217.041016, 39.062500, 1004.882812
-167.236328, 53.710938, 1034.179688
-182.373047, 59.570312, 1033.203125
-141.845703, 53.710938, 1000.976562
-118.896484, 67.382812, 999.511719
-93.994141, 61.035156, 1011.230469
-59.326172, 64.453125, 1023.925781
-20.751953, 53.710938, 1008.300781
1.464844, 23.437500, 979.980469
22.460938, 6.835938, 977.050781
25.390625, 2.441406, 999.511719
32.226562, -8.544922, 1031.250000
27.832031, 0.976562, 1050.781250
-,-,-
-231.689453, 61.035156, 1045.410156
-194.091797, 78.125000, 1035.156250
-207.763672, 85.937500, 1019.531250
-160.888672, 83.984375, 1022.949219
-136.962891, 74.218750, 1051.757812
-112.060547, 59.570312, 1010.253906
-65.185547, 75.195312, 1016.601562
-31.494141, 60.546875, 1039.062500
-7.080078, 77.148438, 1048.828125
22.460938, 57.128906, 1022.460938
50.781250, 32.226562, 1008.789062
101.074219, 13.671875, 1000.976562
116.699219, -3.173828, 985.351562
133.789062, -15.380859, 984.375000
130.371094, -11.474609, 993.652344
123.535156, -37.841797, 1095.214844
122.070312, -23.193359, 1030.273438
-,-,-
-267.822266, 71.289062, 1020.507812
-236.083984, 68.359375, 1037.597656
-203.369141, 102.539062, 1014.648438
-179.443359, 105.468750, 1022.460938
-156.494141, 92.773438, 1013.671875
-112.060547, 106.445312, 1030.761719
-80.810547, 111.328125, 1047.851562
-45.654297, 106.445312, 1036.132812
5.371094, 75.195312, 1038.085938
50.781250, 43.945312, 1001.953125
84.472656, 26.367188, 985.351562
114.746094, 9.765625, 985.351562
148.925781, 5.859375, 995.605469
152.832031, 9.765625, 1014.648438
138.671875, 22.460938, 1062.988281
157.226562, 12.695312, 1046.386719
-,-,-
-209.228516, 39.062500, 1085.937500
-187.255859, 84.472656, 1025.878906
-164.794922, 69.335938, 1048.828125
-141.845703, 83.007812, 1021.972656
-135.986328, 66.406250, 1016.113281
-95.947266, 69.335938, 1030.761719
-60.791016, 53.710938, 1042.480469
-37.841797, 54.687500, 1012.207031
-0.732422, 58.593750, 1026.855469
45.898438, 33.691406, 1018.554688
74.218750, 22.460938, 1014.160156
93.261719, 5.859375, 985.351562
135.742188, -4.638672, 994.628906
159.667969, -14.404297, 1000.000000
184.082031, -15.380859, 1043.457031
198.730469, -28.076172, 1035.156250
-,-,-
-213.134766, 23.437500, 1080.566406
-171.142578, 57.128906, 1051.757812
-165.283203, 50.781250, 1045.410156
-145.263672, 55.664062, 1012.695312
-132.568359, 61.035156, 1018.554688
-95.458984, 67.382812, 1035.156250
-51.513672, 52.734375, 1023.925781
-11.962891, 65.429688, 1023.925781
12.207031, 50.781250, 1014.648438
52.734375, 42.968750, 1030.761719
83.984375, 17.578125, 1006.835938
108.398438, 21.484375, 1003.906250
135.742188, -3.662109, 1001.464844
157.714844, -0.732422, 1000.488281
179.199219, -2.685547, 1033.203125
185.546875, -4.638672, 1013.671875
-,-,-
-241.455078, 73.242188, 1010.253906
-193.115234, 72.265625, 1001.953125
-177.978516, 95.703125, 1023.437500
-165.771484, 77.148438, 1004.882812
-152.099609, 90.820312, 1006.835938
-106.201172, 87.890625, 991.699219
-84.716797, 77.148438, 1021.484375
-52.001953, 93.750000, 1017.578125
-26.123047, 78.125000, 1016.601562
8.789062, 75.195312, 1025.878906
47.363281, 50.781250, 996.093750
75.683594, 55.175781, 1006.347656
98.632812, 36.132812, 1002.929688
111.328125, 31.738281, 1022.460938
98.632812, 64.453125, 1044.433594
100.585938, 49.804688, 1049.804688
82.519531, 44.921875, 1004.882812
-,-,-
-238.037109, 107.421875, 992.675781
-220.458984, 90.332031, 1021.484375
-197.509766, 101.562500, 1017.578125
-172.119141, 117.187500, 997.070312
-145.263672, 97.656250, 995.605469
-109.619141, 112.304688, 1006.835938
-74.951172, 94.238281, 1033.203125
-22.216797, 95.703125, 1051.757812
23.925781, 85.937500, 1026.367188
55.175781, 70.312500, 1006.347656
92.773438, 42.968750, 1013.183594
119.140625, 30.761719, 1026.855469
126.953125, 12.695312, 1003.906250
141.601562, 22.460938, 1022.460938
114.746094, 20.507812, 1048.828125
-,-,-
-311.767578, 130.859375, 1015.625000
-299.072266, 144.531250, 1049.316406
-255.615234, 132.812500, 1025.390625
-235.107422, 114.257812, 994.628906
-209.228516, 119.628906, 1000.976562
-182.861328, 138.671875, 1007.812500
-161.376953, 116.210938, 1023.437500
-115.478516, 118.164062, 1037.109375
-39.306641, 90.820312, 1010.253906
18.554688, 51.757812, 1014.160156
70.800781, 56.640625, 1020.507812
122.558594, 20.507812, 995.605469
152.832031, 4.882812, 1011.230469
169.921875, -6.591797, 1000.000000
187.011719, 9.765625, 1036.132812
157.714844, -6.591797, 1016.601562
-,-,-
-288.818359, 124.023438, 1008.300781
-272.705078, 110.351562, 1031.250000
-248.779297, 125.976562, 986.328125
-234.130859, 135.742188, 989.257812
-226.318359, 123.535156, 1015.625000
-176.025391, 128.906250, 1002.929688
-137.939453, 127.929688, 1084.960938
-88.623047, 133.789062, 1054.687500
-41.748047, 93.750000, 1010.253906
14.160156, 56.640625, 978.027344
58.593750, 47.851562, 1012.207031
88.867188, 35.156250, 1012.695312
121.093750, 28.808594, 1021.972656
143.554688, 36.132812, 1045.410156
150.878906, 21.484375, 1037.109375
118.164062, -0.244141, 964.843750
-,-,-
-217.041016, 166.015625, 1013.183594
-205.322266, 128.906250, 1026.855469
-202.880859, 148.437500, 999.511719
-156.982422, 137.695312, 1026.855469
-112.060547, 111.328125, 991.210938
-60.302734, 113.281250, 997.558594
-7.568359, 112.304688, 991.699219
39.550781, 86.914062, 1007.812500
53.710938, 70.312500, 995.605469
85.937500, 58.593750, 1026.367188
98.632812, 53.710938, 1041.503906
109.863281, 29.785156, 1040.527344
131.347656, 2.929688, 1032.226562
-,-,-
-258.056641, 149.414062, 1028.808594
-268.310547, 116.210938, 1047.851562
-247.314453, 128.906250, 1003.906250
-218.017578, 123.046875, 1018.554688
-191.650391, 115.234375, 995.605469
-155.517578, 107.421875, 1018.554688
-130.615234, 94.726562, 1003.906250
-100.341797, 108.398438, 991.210938
-72.021484, 102.539062, 1031.250000
-17.333984, 106.445312, 1026.367188
17.089844, 101.562500, 1014.160156
30.273438, 74.218750, 1027.832031
36.132812, 59.570312, 1004.882812
84.960938, 48.828125, 961.425781
74.707031, 60.058594, 1015.625000
40.039062, 41.015625, 1049.804688
-,-,-
-288.818359, 92.773438, 1089.355469
-206.787109, 125.000000, 1086.914062
-219.482422, 90.332031, 1097.656250
-213.623047, 86.914062, 1016.601562
-195.068359, 87.890625, 991.210938
-170.166016, 125.000000, 1009.765625
-150.146484, 113.281250, 1005.859375
-126.708984, 114.257812, 1008.300781
-92.529297, 127.929688, 1038.085938
-86.669922, 98.632812, 989.257812
-23.193359, 114.257812, 1011.230469
36.132812, 83.007812, 1033.691406
80.078125, 51.757812, 1016.601562
116.699219, 32.226562, 1013.183594
126.953125, 22.460938, 1005.371094
121.582031, 21.484375, 1014.648438
129.882812, 5.859375, 1011.230469
-,-,-
-304.931641, 113.281250, 1032.226562
-301.513672, 112.304688, 1031.250000
-247.802734, 98.632812, 1008.789062
-229.248047, 121.093750, 1027.832031
-218.994141, 141.601562, 1062.988281
-193.115234, 133.789062, 1047.363281
-151.123047, 99.609375, 1050.781250
-138.427734, 102.539062, 989.257812
-99.365234, 51.757812, 1008.789062
-78.857422, 27.343750, 1022.949219
-28.564453, 23.437500, 1010.253906
7.812500, 28.320312, 1007.812500
37.109375, 25.390625, 1019.531250
48.339844, 19.531250, 1015.136719
47.363281, -5.615234, 1015.625000
73.242188, -14.404297, 1020.507812
-,-,-
-252.197266, 59.570312, 1011.230469
-187.255859, 81.054688, 1044.433594
-186.279297, 66.406250, 1104.492188
-181.884766, 69.335938, 1052.734375
-154.541016, 65.429688, 1079.589844
-117.919922, 60.058594, 1075.683594
-77.392578, 50.781250, 1044.433594
-72.509766, 34.667969, 1012.695312
-20.751953, 44.921875, 1011.230469
11.718750, 41.992188, 990.234375
35.644531, 25.390625, 983.398438
90.332031, 8.789062, 999.023438
114.746094, -1.708984, 984.375000
136.718750, -15.380859, 1008.789062
155.273438, -18.310547, 1015.625000
164.550781, -32.958984, 1012.207031
-,-,-
-286.376953, -4.150391, 987.304688
-245.361328, 44.921875, 959.472656
-225.830078, 31.738281, 1032.226562
-210.205078, 72.265625, 1049.804688
-186.279297, 78.125000, 1070.312500
-173.583984, 96.679688, 1070.312500
-152.099609, 88.867188, 1068.359375
-135.986328, 70.312500, 1031.738281
-104.736328, 88.867188, 1049.804688
-70.068359, 87.402344, 1047.363281
-69.091797, 48.828125, 1018.554688
-16.357422, 34.179688, 1015.136719
36.132812, 8.789062, 986.328125
68.847656, -18.310547, 984.375000
140.625000, -25.634766, 999.023438
180.664062, -29.541016, 1002.929688
206.542969, -31.982422, 1027.832031
208.984375, -29.052734, 1013.671875
143.066406, -38.818359, 981.933594
-,-,-
-211.181641, 70.312500, 1086.914062
-225.341797, 80.078125, 1055.664062
-215.087891, 66.406250, 1006.835938
-180.419922, 62.011719, 1019.531250
-163.330078, 78.125000, 1036.132812
-129.150391, 82.031250, 1020.507812
-97.412109, 70.312500, 1015.625000
-53.955078, 83.984375, 1057.128906
-40.283203, 80.078125, 1011.230469
12.207031, 80.078125, 1009.765625
27.832031, 61.035156, 972.167969
79.101562, 40.039062, 969.726562
98.144531, 54.687500, 997.070312
113.769531, 72.265625, 1031.250000
127.929688, 64.453125, 1018.554688
127.929688, 71.289062, 1032.226562
122.558594, 67.382812, 1046.386719
-,-,-
-267.822266, 87.402344, 998.046875
-221.435547, 87.890625, 1002.929688
-217.041016, 88.378906, 1026.367188
-229.248047, 100.585938, 994.628906
-212.646484, 100.585938, 1057.617188
-159.912109, 99.609375, 1083.984375
-100.341797, 98.632812, 1048.339844
-71.533203, 41.992188, 1022.949219
-17.822266, 11.718750, 982.910156
-5.615234, 1.464844, 978.027344
55.175781, -9.521484, 998.046875
88.867188, -8.544922, 979.003906
120.117188, -8.544922, 992.675781
160.156250, -7.568359, 1003.906250
156.738281, -11.474609, 1038.085938
105.468750, -4.638672, 1026.855469
-,-,-
-312.744141, 106.445312, 1085.937500
-292.724609, 127.929688, 1048.828125
-271.728516, 132.812500, 1070.312500
-249.267578, 107.421875, 1018.554688
-222.900391, 101.562500, 985.351562
-170.166016, 95.703125, 1052.734375
-124.755859, 94.238281, 1013.671875
-82.763672, 75.195312, 1014.648438
-51.513672, 45.898438, 1028.808594
-10.498047, 63.476562, 1017.578125
17.578125, 49.804688, 1023.437500
45.898438, 42.968750, 1014.648438
67.382812, 39.062500, 994.628906
87.402344, 29.296875, 996.093750
89.843750, 31.738281, 1013.671875
73.730469, 41.015625, 1027.832031
68.847656, 39.062500, 1034.179688
-,-,-
-259.033203, 162.109375, 1035.156250
-223.876953, 140.625000, 1002.929688
-202.880859, 132.812500, 1020.507812
-153.076172, 109.375000, 1031.738281
-98.388672, 84.960938, 1036.132812
-74.462891, 61.035156, 1012.207031
-60.302734, 42.968750, 995.605469
-47.119141, 32.714844, 1009.277344
-6.103516, 39.062500, 1017.578125
22.460938, 26.367188, 1026.855469
48.339844, 33.203125, 1028.808594
62.011719, 21.484375, 1017.578125
93.261719, -4.638672, 991.210938
91.796875, -15.380859, 999.023438
116.699219, -22.216797, 1035.156250
-,-,-
-250.244141, 92.285156, 1017.578125
-246.337891, 112.304688, 1078.613281
-218.017578, 97.656250, 1066.406250
-189.697266, 102.539062, 1039.062500
-177.001953, 109.375000, 1045.410156
-167.724609, 90.820312, 1031.250000
-124.755859, 82.031250, 1048.828125
-96.435547, 69.335938, 1026.855469
-75.439453, 87.890625, 1068.359375
-53.466797, 56.640625, 1015.136719
-15.869141, 65.429688, 991.699219
-3.662109, 41.015625, 1024.902344
17.578125, 34.179688, 1011.230469
42.480469, 13.671875, 988.281250
80.078125, -2.685547, 1004.882812
104.492188, -24.658203, 985.351562
108.398438, -23.193359, 985.351562
104.980469, -16.357422, 1000.976562
-,-,-
-225.830078, 102.539062, 1049.316406
-179.443359, 115.234375, 1005.859375
-170.654297, 79.101562, 1011.230469
-173.583984, 97.656250, 987.304688
-138.916016, 87.890625, 1044.433594
-146.728516, 95.703125, 1004.882812
-98.876953, 112.304688, 1034.179688
-88.134766, 101.562500, 1033.203125
-64.208984, 64.453125, 1001.953125
-43.701172, 56.152344, 993.652344
-17.333984, 22.460938, 997.558594
5.859375, 11.718750, 978.027344
24.414062, -1.220703, 963.378906
47.363281, 6.835938, 973.144531
42.480469, 18.554688, 986.328125
26.855469, 42.968750, 1001.953125
-,-,-
-284.912109, 120.605469, 1031.738281
-250.732422, 136.718750, 1041.503906
-231.201172, 125.000000, 1028.808594
-210.205078, 112.304688, 1007.324219
-185.302734, 116.210938, 1030.273438
-157.470703, 97.656250, 1011.230469
-142.822266, 114.257812, 1020.507812
-125.732422, 110.351562, 1018.554688
-116.943359, 107.421875, 1024.902344
-81.298828, 83.984375, 1014.648438
-66.162109, 84.960938, 1011.230469
-47.607422, 52.734375, 983.398438
-23.681641, 36.132812, 972.656250
6.835938, 21.484375, 964.843750
31.250000, 6.835938, 968.750000
40.039062, 26.367188, 1025.878906
14.160156, 41.015625, 1016.601562
-,-,-
-260.009766, 83.984375, 1099.609375
-195.068359, 117.187500, 1085.937500
-170.166016, 99.609375, 1061.035156
-172.607422, 103.515625, 1027.832031
-164.794922, 115.234375, 1026.855469
-142.822266, 96.679688, 1012.695312
-117.431641, 114.257812, 1023.437500
-95.947266, 126.953125, 1038.085938
-80.810547, 117.187500, 1003.906250
-76.416016, 103.515625, 1031.250000
-67.626953, 97.656250, 992.675781
-34.423828, 78.125000, 998.535156
-16.357422, 66.406250, 982.421875
20.019531, 44.921875, 968.750000
51.757812, 41.992188, 1006.835938
72.265625, 40.039062, 1031.250000
65.429688, 38.085938, 1005.859375
39.062500, 28.808594, 989.257812
-,-,-
-246.337891, 132.812500, 1022.949219
-213.623047, 125.000000, 1016.601562
-201.416016, 138.671875, 1020.507812
-197.998047, 150.878906, 1052.734375
-178.955078, 171.875000, 1068.359375
-169.189453, 134.765625, 1011.230469
-141.845703, 125.976562, 1005.859375
-140.869141, 126.953125, 983.398438
-94.482422, 118.652344, 1017.578125
-74.462891, 92.773438, 1001.953125
-63.232422, 91.308594, 995.605469
-33.447266, 71.289062, 981.445312
-18.310547, 64.453125, 985.351562
17.578125, 49.804688, 974.609375
